cluster_id,n_trees,density,bbox_area,hull_area,geom_area,geom_type_used,pca_lam1,pca_lam2,pca_ratio,nn_mean,nn_std,height_mean,height_std,height_min,height_max,OPIS,edge_dist_,dominant_count_x,matched_points_x,dominant_fraction_x,n_labels_touched_x,dominant_count_y,matched_points_y,dominant_fraction_y,n_labels_touched_y
224,6,0.1386640866301802,15.664607999989887,8.770352499875306,43.27003585291782,buffer_union,3.0938694524954227,1.7476111141604338,1.770342055750625,1.484269844366577,0.7131035659458058,7.196833333333334,0.5197228160813759,6.106,7.665,Posamezno drevo,,,,,,6,6,1.0,1
225,734,0.23984700067042167,4641.0138340002,2826.558697501148,3060.2842559978617,buffer_union,299.08741179550714,223.9580269133829,1.3354618984528783,1.2970175002462792,0.32805795780092784,10.365137602179836,3.202691982708689,0.7010000000000001,17.655,Skupina dreves oziroma grmičevja,,,,,,734,734,1.0,1
226,7,0.1685400231167913,13.12089600011515,7.9216544999523215,41.533161504014316,buffer_union,2.6389264456168076,1.0178796972245514,2.592572042464702,1.3571354204894364,0.31586980880890664,8.109999999999998,2.2644680863915294,4.928,10.746,Posamezno drevo,,,,,,7,7,1.0,1
227,5,0.13858685508134033,6.795452999976821,5.3587539999427545,36.078457780612496,buffer_union,2.159158581725442,1.0405774182376166,2.0749619815720397,1.6563254159866745,0.4299705993100864,8.3318,0.7599827366460373,7.038,9.032,Posamezno drevo,,,,,,5,5,1.0,1
228,7,0.1707446911134899,12.201896000049551,7.8323475000342775,40.99688227112882,buffer_union,1.9564347520894363,1.272605105072789,1.537346301920999,1.2803921281467154,0.3161742258031049,7.066571428571428,0.7693072685665904,6.135,8.143,Posamezno drevo,,,,,,7,7,1.0,1
229,6,0.1534590944189925,12.39111999962234,6.74547249982569,39.098367045084196,buffer_union,2.088424179555032,1.0935172870756436,1.9098227382760764,1.4677498740196055,0.5093521773851167,6.223833333333334,0.5427446964785153,5.029,6.648000000000001,Posamezno drevo,,,,,,6,6,1.0,1
230,6,0.14788785840088128,17.371598999676895,7.376556499779696,40.5712819488922,buffer_union,3.4378370773380666,0.9199963892188255,3.7367940979172265,1.5298586719792227,0.7469534414631334,9.216666666666667,0.4094376902804895,8.778,9.776,Posamezno drevo,,,,,,6,6,1.0,1
231,18,0.1910075264991519,76.27686599974135,33.33526849960865,94.2371242113327,buffer_union,12.40731023900405,1.4494450224013826,8.560041979686897,1.401780680643491,0.4023963373187563,4.563,1.0565055082151198,1.913,5.924,Mejica,,,,,,18,18,1.0,1
232,8,0.17241512369791392,18.69913199966399,10.801781999832723,46.39964191318092,buffer_union,3.6650665392323942,1.2391508535805245,2.957724258222629,1.1367742707590471,0.1279648674606201,9.658625,1.2589555132628796,6.928,11.290000000000001,Posamezno drevo,,,,,,8,8,1.0,1
233,85,0.18939298786153907,1781.0137800010375,309.7277880006503,448.8022548234023,buffer_union,284.89082608576655,2.975946828920229,95.73115464201163,1.4277893281074099,0.526128265915238,7.099388235294116,1.4859253096114704,3.059,10.347,Mejica,,,,,,85,85,1.0,1
234,8,0.11585867289423864,152.53150500051572,17.918237999763015,69.04964298445559,buffer_union,35.22695852982359,0.4328592916604581,81.38200844595983,2.5991949058893384,1.8198889639758788,6.222875,0.8888758964979308,4.008,6.938,Drevesa v vrsti,,,,,,8,8,1.0,1
235,6,0.10320364415738331,119.89932000002393,12.258870000167795,58.137481956064754,buffer_union,33.338428635173486,0.23082153150174634,144.43379011598515,2.7719276930214582,1.6810005546112985,7.510999999999999,1.5122578043001353,5.805,9.581,Drevesa v vrsti,,,,,,6,6,1.0,1
236,4,0.12103461489526011,11.924605000127961,0.8609280000457364,33.04839696859849,buffer_union,5.066782821608561,0.017534345075676416,288.9633345152528,1.710489590810505,0.3354785533056575,4.91775,0.8839913390412827,3.646,5.925,Drevesa v vrsti,,,,,,4,4,1.0,1
237,2,0.09971477942641059,0.023531999976380728,0.0,20.05720728165475,buffer_union,1.9228325000199442,0.0,,1.9610367156277029,0.0,6.8325,0.0844999999999998,6.748,6.917,Drevesa v vrsti,,,,,,2,2,1.0,1
238,2,0.11895814078851097,0.1699709999868842,0.0,16.812636669865984,buffer_union,0.5840210000165468,-3.469446951953614e-18,,1.0807599178509044,0.0,7.8815,0.3144999999999998,7.567,8.196,Drevesa v vrsti,,,,,,2,2,1.0,1
239,8,0.16685852592329425,22.836032000092796,11.418719500044716,47.94480806858885,buffer_union,2.593092908780294,1.8023865733590907,1.4386996369749756,1.392744147461399,0.5496970663056817,5.223625,1.7870314726873167,0.867,6.765000000000001,Posamezno drevo,,,,,,8,8,1.0,1
240,4,0.15753447988153918,2.830463999998676,1.3937619999984188,25.391266743686018,buffer_union,1.2556737240344786,0.24613485929620282,5.101568008793829,1.1320145021268324,0.08104114374672411,3.4215000000000004,0.4984047050339714,2.6270000000000002,3.9090000000000003,Posamezno drevo,,,,,,4,4,1.0,1
241,2,0.08316722861593275,3.9871680000028333,0.0,24.047933702781222,buffer_union,5.478432499975892,0.0,,3.3101155568879745,0.0,8.0765,1.3615000000000004,6.715,9.438,Drevesa v vrsti,,,,,,2,2,1.0,1
242,1,,0.0,0.0,0.0,buffer_union,,,,,,7.821,0.0,7.821,7.821,Drevesa v vrsti,,,,,,1,1,1.0,1
243,386,0.20231680392706225,20165.42555200105,6365.742258504209,1907.8988621190254,buffer_union,3191.696158476957,178.07491773468416,17.923333611936865,1.3390036655748383,0.3770933484204292,7.747028497409326,1.7247185868573198,1.96,11.954,Mejica,,,,,,386,386,1.0,1
244,2,0.08398191916643098,3.1655049999612137,0.0,23.814649865722934,buffer_union,5.149537000073917,1.1102230246251565e-16,4.638290582932695e+16,3.2092170384920733,0.0,9.1265,0.2925000000000004,8.834,9.419,Drevesa v vrsti,,,,,,2,2,1.0,1
245,6,0.11351497897713089,54.468269999984265,15.207569999785402,52.85646047830199,buffer_union,18.219050109443415,0.7377358239575944,24.69589996552839,1.7926095583674304,0.3156701409849227,7.5680000000000005,1.5754077778996352,5.455,10.52,Drevesa v vrsti,,,,,,6,6,1.0,1
246,4,0.16718289805419193,2.386255999973096,1.3746309999914605,23.925892220766563,buffer_union,0.8375483281333664,0.2597375885357419,3.2245942254835143,1.1295309791577237,0.0970541969399197,7.2865,0.818945205737234,6.417,8.31,Drevesa v vrsti,,,,,,4,4,1.0,1
248,191,0.22444484730102893,1107.5131559979181,705.4658124995585,850.9885715657701,buffer_union,90.00538532718869,43.46084367822297,2.0709534769636306,1.355013593749601,0.3178154549007667,9.057643979057591,2.785980626504707,0.787,14.651,Skupina dreves oziroma grmičevja,126.35237752037399,,,,,191,191,1.0,1
249,29,0.17678249100685262,239.277240000334,81.46084149939583,164.04339499252714,buffer_union,53.89252221267908,1.3858634819025166,38.887323979917056,1.46013052765505,0.4741600712979808,13.903482758620688,5.058697246911465,6.119,20.578,Obvodna vegetacija,49.77761353218216,,,,,29,29,1.0,1
250,30,0.15022311056062868,783.187248000438,90.99540749922167,199.7029610693108,buffer_union,201.69613547432152,0.7636290268081218,264.1284293728164,1.5045123029192549,0.606288817616716,7.502733333333334,3.492863943655534,1.616,14.718,Mejica,2516.5810677465115,,,,,30,30,1.0,1
251,154,0.18103637002726847,2835.5856300014857,1481.5987409993718,850.6577986335225,buffer_union,246.7528884597123,101.5142193031114,2.4307224165605077,1.394402090564909,0.42249842630161777,7.183974025974025,5.313291751173804,0.633,19.299,Skupina dreves oziroma grmičevja,95.35540536912968,,,,,89,154,0.577922077922078,2
252,1350,0.23305652933322074,47319.96321000204,10105.953099999471,5792.586047094996,buffer_union,6439.933459478024,115.5303377784544,55.74235809668884,1.3095189302744819,0.35018955945489666,11.616220740740742,5.765490721090202,0.23500000000000001,23.92,Obvodna vegetacija,0.0,,,,,1350,1350,1.0,1
253,4,0.11992988026610546,11.719110000422356,2.909197500205026,33.35282242527577,buffer_union,4.133658028455185,0.330984221638271,12.488988169873592,1.7695376224852422,0.3814853899643206,10.5795,1.578694634817006,9.027000000000001,12.657,Drevesa v vrsti,43.34954080418078,,,,,4,4,1.0,1
254,9,0.13445260501921352,84.00876000020037,13.135463999888575,66.93808571960271,buffer_union,20.818964680786472,0.27131287487286393,76.73415679422567,1.5965437084075746,0.4682090801906992,9.355777777777778,1.5488668817183584,7.273000000000001,11.588000000000001,Drevesa v vrsti,43.34954080418078,,,,,9,9,1.0,1
255,605,0.233744430074976,16019.85196799549,6103.16442350147,2588.2969694975827,buffer_union,3254.6440594652895,163.80885817516338,19.86854737724286,1.3110508196036097,0.34398580306858006,11.436047933884298,4.787836727059004,1.223,22.075,Obvodna vegetacija,1929.4089567335757,,,,,473,605,0.7818181818181819,2
256,70,0.21668226611992955,355.9851679997546,217.3913364994292,323.0536640283073,buffer_union,44.274333676761046,10.055148411273375,4.40315069115466,1.3094463335719375,0.3511484823240863,10.474257142857141,3.0312126035900655,0.20700000000000002,14.468,Skupina dreves oziroma grmičevja,1927.5969890267797,,,,,70,70,1.0,1
257,612,0.22354525520493293,7869.1569809965695,3385.6722004986436,2737.700692591104,buffer_union,629.1900103031187,110.45484201345784,5.696355169531256,1.300929808728747,0.3296353309135535,10.045119281045753,3.654304742465345,0.08,18.129,Skupina dreves oziroma grmičevja,798.2957909421067,,,,,561,612,0.9166666666666666,2
258,46,0.22130832595210317,312.0880700006342,147.90713200025726,207.8548098093498,buffer_union,27.38857859486968,8.043646084329492,3.404995484352263,1.3196569004305971,0.3863844277411498,14.471521739130436,6.517636890839483,1.522,21.156,Skupina dreves oziroma grmičevja,810.762900859946,,,,,46,46,1.0,1
259,94,0.22456458941915675,556.6734419989843,306.3988989997063,418.58781138706644,buffer_union,52.942298457025316,15.535811624175413,3.4077587793766333,1.3331251788761063,0.28589694987960507,13.115031914893615,5.032763902567002,0.196,19.335,Skupina dreves oziroma grmičevja,819.3230842017092,,,,,94,94,1.0,1
260,89,0.22931697573239698,533.834569999469,307.43048549947457,388.109077907338,buffer_union,47.59913913556782,16.969668708178165,2.8049539418897695,1.288040039401691,0.23885175375682433,13.87826966292135,6.355766628259717,1.617,22.418,Skupina dreves oziroma grmičevja,68.70872088081195,,,,,89,89,1.0,1
261,311,0.209105424990796,3706.9875920009727,1359.5433769998087,1487.288051056968,buffer_union,863.3024069360374,13.819324353371321,62.47066678954016,1.3592412007123778,0.3741019576028019,11.665067524115756,5.514427975389836,1.6400000000000001,24.057000000000002,Obvodna vegetacija,0.0,,,,,311,311,1.0,1
263,972,0.24463409483031895,6339.337928000973,4056.438959000194,3973.2809961513767,buffer_union,423.55046309863155,256.92459226551324,1.6485399835175076,1.3251283948074517,0.34204091914127255,13.360412551440328,6.759937155116028,0.088,29.771,Skupina dreves oziroma grmičevja,78.1299214451924,,,,,972,972,1.0,1
264,234,0.19783225193093096,5411.471320000672,1980.9031870006745,1182.8202819108396,buffer_union,1261.6127838748064,39.87126039662087,31.642159573709623,1.4206011011446729,0.4771558484770662,9.184175213675212,7.235845644829352,0.194,29.097,Obvodna vegetacija,0.0,,,,,234,234,1.0,1
265,280,0.25067472196272744,1675.8413119980642,950.8933979990212,1116.9853817236224,buffer_union,193.0214838095561,34.28264020155558,5.630298094742356,1.3313217604522134,0.27187303129953344,19.84914642857143,7.7742220623665785,1.066,32.975,Obvodna vegetacija,0.0,,,,,280,280,1.0,1
266,1101,0.24359370780729095,7104.636022000789,4870.581961999933,4519.821180566004,buffer_union,866.6433670088477,193.52911035509234,4.4781033996317525,1.3177756514538888,0.31732204852578594,14.429959128065397,7.1063077065341185,0.039,27.924,Skupina dreves oziroma grmičevja,19.361619925422108,,,,,1101,1101,1.0,1
267,16,0.13095272098666286,322.64566399854994,34.516407499847276,122.18150092222636,buffer_union,75.49898481662412,0.336157362501341,224.5941729636308,1.4256798894706377,0.4599240184162166,7.041875,3.2488582585848524,3.302,12.068,Mejica,54.840474879422885,,,,,16,16,1.0,1
268,7,0.16263813597142932,15.319472000046963,8.153612500049439,43.04033588548808,buffer_union,3.294586240095967,0.97030947418506,3.395397373464803,1.4206917724736794,0.4847199800527896,3.5371428571428574,0.5148451718919078,2.697,4.465,Posamezno drevo,42.83839379388641,,,,,7,7,1.0,1
269,14,0.13478334498103114,197.24214999961717,28.286311499995286,103.87040032260887,buffer_union,42.30274625582328,0.38220104089361406,110.6819232017693,1.673656652671491,0.6743272163108325,8.806071428571428,3.5520219888372977,3.2680000000000002,13.478,Mejica,54.840474879422885,,,,,14,14,1.0,1
270,14,0.13261772211333542,307.7177760000212,24.8345329992774,105.56658474374615,buffer_union,75.04641435410787,0.19106718443272364,392.77500517380753,1.3664761471752889,0.2814387967918582,10.638714285714286,4.2947987883779914,2.239,17.381,Mejica,54.840474879422885,,,,,14,14,1.0,1
271,6,0.13195919198988207,19.976710000235144,10.027829000121562,45.4686021452757,buffer_union,3.434869547426034,1.7007088859422013,2.0196693130835843,1.5440618768180367,0.5192949584872241,14.7615,2.5543889517195044,9.125,16.627,Posamezno drevo,31.072393293863154,,,,,6,6,1.0,1
272,438,0.23130287838954675,6428.551408997449,1738.7458024986531,1893.6210524036198,buffer_union,699.9744502002916,28.78908471445655,24.31388344377606,1.2918559926079496,0.32834767716809304,10.376593607305937,4.7099904200772436,0.875,21.973,Skupina dreves oziroma grmičevja,24.436748167781694,,,,,438,438,1.0,1
273,351,0.2688617687834739,1778.6744360039525,1156.305673002493,1305.5035737813494,buffer_union,253.97690323236787,38.8427576065607,6.538590946732117,1.276348796139839,0.2703776637978373,14.957908831908833,6.871702399844616,0.057,24.638,Skupina dreves oziroma grmičevja,89.02740951498478,,,,,351,351,1.0,1
274,9,0.1805590283659501,20.32751099996184,12.097512000036982,49.84519512233498,buffer_union,3.3270241014148394,1.4241478430137429,2.3361507850015637,1.238678828326418,0.1834941241055963,8.471,0.9375855516520434,6.453,9.614,Posamezno drevo,47.1633535931953,,,,,9,9,1.0,1
275,10,0.20991359852786431,15.544319999842271,10.515372499829535,47.63864785383393,buffer_union,1.9939449201823787,1.4684478908802923,1.3578588198911614,1.2202304830296054,0.2294523224142478,18.969900000000003,1.2789012041592578,17.306,21.428,Posamezno drevo,56.96052882562734,,,,,10,10,1.0,1
276,111,0.19408500433066334,2940.769728001371,448.64468149952614,571.9143546550814,buffer_union,719.9412023392615,1.8937126394220627,380.1744717503594,1.3650541108247058,0.3746282177683978,4.583612612612612,1.4044285181324199,1.366,7.101,Obvodna vegetacija,1.262641466911719,,,,,111,111,1.0,1
277,54,0.1930510622922211,390.5668709998342,164.58133900009463,279.7187405177822,buffer_union,186.47358426615847,1.2219594955466393,152.602099288684,1.300640245959202,0.28977169595453856,4.294203703703703,1.3771233487832744,1.567,7.731,Obvodna vegetacija,1.262641466911719,,,,,54,54,1.0,1
278,128,0.18994102805548574,1050.1566399998278,572.7271990001124,673.8933726451587,buffer_union,228.90746252245447,16.29030715240372,14.051758532292498,1.4233178408478553,0.42149043086714166,8.199796875,3.516597799541516,0.10300000000000001,15.761000000000001,Obvodna vegetacija,0.0,,,,,128,128,1.0,1
279,31,0.1905127682082381,243.72576400029376,77.68373099992888,162.71875261460565,buffer_union,57.20105397871663,1.2748757890283375,44.86794279959864,1.246557399434239,0.260224787942228,6.413516129032258,2.0286337826067578,2.191,10.377,Obvodna vegetacija,0.0,,,,,31,31,1.0,1
280,508,0.22725822167917306,5131.008162000358,2214.155578499975,2235.342669877784,buffer_union,571.6896714478969,65.5006419829287,8.728001041530177,1.3377372863762786,0.35112188851629844,10.53892913385827,3.9428617558426584,0.19,18.246,Obvodna vegetacija,0.0,,,,,508,508,1.0,1
281,9,0.16360415705247158,54.289680000169426,12.55403849997103,55.01082712166962,buffer_union,17.40831955196812,0.31698850353703456,54.917826223102324,1.1865164426569852,0.27570708727260224,3.512888888888889,0.6758034632847439,2.108,4.364,Obvodna vegetacija,0.0,,,,,9,9,1.0,1
282,5,0.11778695446273914,30.43787599994631,5.521642499633687,42.44952272351779,buffer_union,11.53637385808748,0.20291384186479222,56.85355790451458,1.572565027460549,0.47040624386761076,3.3484000000000003,1.9174986414597535,0.18,5.139,Obvodna vegetacija,0.0,,,,,5,5,1.0,1
283,32,0.17439017023430767,374.73825400080483,119.46856600112999,183.49658101144888,buffer_union,70.15257647751592,2.909727901485015,24.109668963105694,1.34610654284355,0.40194354430395335,8.01721875,2.8269211469191067,1.5330000000000001,11.268,Obvodna vegetacija,0.0,,,,,32,32,1.0,1
284,100,0.18087918004454004,1938.3098079999459,585.1244944998191,552.8552262088749,buffer_union,525.682433702938,5.981951795393968,87.87807920948265,1.383532164397589,0.4240582507969507,6.18562,2.5542006098973506,1.041,12.533,Obvodna vegetacija,0.0,,,,,100,100,1.0,1
285,45,0.1796984310544091,444.8312109985309,287.97167049889504,250.41954866247494,buffer_union,112.5220977272317,8.292932519183102,13.568432815164847,1.3492666758788527,0.5117006216947331,4.275622222222223,1.4523019167115185,1.262,6.444,Obvodna vegetacija,0.0,,,,,45,45,1.0,1
286,10,0.18471379734917304,20.31687000038963,14.30424200005768,54.137807481140875,buffer_union,3.0730578873040235,2.3920479460650936,1.2846974461189993,1.0655485229775057,0.10505020304668994,6.8694999999999995,0.9549412809173137,5.61,8.574,Posamezno drevo,,,,,,10,10,1.0,1
287,9,0.17750160133949955,19.59729099983678,12.372110499819286,50.70376792142902,buffer_union,3.086863930798239,1.5180463469286865,2.033445116510169,1.299055980454282,0.31435189705821015,7.152777777777778,0.4804143530508678,6.1530000000000005,7.854,Posamezno drevo,,,,,,9,9,1.0,1
288,124,0.20638523310792017,1605.7446939980578,616.7415809997638,600.8181793469671,buffer_union,222.1978398318509,12.770791384055322,17.398909210064375,1.3820745403061077,0.423262698329028,9.779975806451612,3.529278210186687,2.994,15.868,Obvodna vegetacija,0.0,,,,,124,124,1.0,1
289,20,0.1810098947478868,113.42709599973182,48.559523999824776,110.49119733402578,buffer_union,18.062242106095425,2.0512923149331934,8.80529896914457,1.3539087502965719,0.3533049615708702,4.777900000000001,1.5656531512439145,3.233,9.567,Mejica,28.61521142730816,,,,,20,20,1.0,1
290,1404,0.23515057498022077,17121.436317999225,12621.6878810014,5970.64242823176,buffer_union,2757.574960622671,420.5185069887434,6.557559096195703,1.3260819677391824,0.3238230576564308,11.540665242165241,4.635724788561937,0.099,21.327,Obvodna vegetacija,0.0,,,,,1404,1404,1.0,1
291,5,0.13889866542425777,12.141237999722257,4.75036999986134,35.99746610039625,buffer_union,3.6517625233966777,0.6162841765708169,5.925452351731856,1.2653021035214256,0.17689936903339673,8.8084,1.5698540823910991,6.413,10.462,Posamezno drevo,3.180954672638976,,,,,5,5,1.0,1
292,17,0.19077324808193993,70.56014599979554,35.76834199988893,89.11102668178218,buffer_union,14.494328156924137,1.6496614165828654,8.786244262745695,1.1806545601821254,0.23274320122817038,4.588,1.0489639706704448,2.503,6.026,Posamezno drevo,,,,,,17,17,1.0,1
293,7,0.16535508391271828,12.446745000069752,8.30429899993936,42.33314050201752,buffer_union,1.9544357725539179,1.454402275046871,1.343806872476827,1.3204682448931033,0.22093188980296713,8.26157142857143,1.5898888422189286,5.0200000000000005,10.043000000000001,Posamezno drevo,,,,,,7,7,1.0,1
294,5,0.12579483970713676,9.552215999953232,6.808944999982872,39.74725840615172,buffer_union,2.8170292436841153,1.2384932563132203,2.27456163311694,2.089243289453276,0.11662622980180307,22.07,0.3419467794847613,21.521,22.576,Posamezno drevo,2782.379431129684,,,,,5,5,1.0,1
295,22,0.17010412671948133,210.13331999942625,61.82070149965864,129.3325472125682,buffer_union,46.357490987777005,1.0961207654755274,42.29232074411605,1.382885182511443,0.40728048094117414,9.561727272727271,3.55764325951654,3.119,15.31,Mejica,2763.307976044937,,,,,22,22,1.0,1
296,1,,0.0,0.0,0.0,buffer_union,,,,,,1.3860000000000001,0.0,1.3860000000000001,1.3860000000000001,Skupina dreves oziroma grmičevja,33.11224636892939,,,,,1,1,1.0,1
297,1,,0.0,0.0,0.0,buffer_union,,,,,,0.353,0.0,0.353,0.353,Mejica,21.659426177423875,,,,,1,1,1.0,1
298,1,,0.0,0.0,0.0,buffer_union,,,,,,1.518,0.0,1.518,1.518,Obvodna vegetacija,0.0,,,,,1,1,1.0,1
300,1,,0.0,0.0,0.0,buffer_union,,,,,,1.5210000000000001,0.0,1.5210000000000001,1.5210000000000001,Obvodna vegetacija,12.487878643052312,,,,,1,1,1.0,1
301,1,,0.0,0.0,0.0,buffer_union,,,,,,1.155,0.0,1.155,1.155,Obvodna vegetacija,12.487878643052312,,,,,1,1,1.0,1
302,1,,0.0,0.0,0.0,buffer_union,,,,,,4.116,0.0,4.116,4.116,Obvodna vegetacija,1929.4089567335757,,,,,1,1,1.0,1
303,1,,0.0,0.0,0.0,buffer_union,,,,,,1.094,0.0,1.094,1.094,Obvodna vegetacija,2.993392996173562,,,,,1,1,1.0,1
304,2,0.0802708112844451,6.812840999957131,0.0,24.915656986608287,buffer_union,7.179208999932018,-2.220446049250313e-16,,3.789250321615614,0.0,7.455,0.5920000000000001,6.863,8.047,Mejica,14.229725296080195,,,,,2,2,1.0,1
305,1,,0.0,0.0,0.0,buffer_union,,,,,,2.6710000000000003,0.0,2.6710000000000003,2.6710000000000003,Drevesa v vrsti,59.80547273067452,,,,,1,1,1.0,1
306,1,,0.0,0.0,0.0,buffer_union,,,,,,1.911,0.0,1.911,1.911,Drevesa v vrsti,59.80547273067452,,,,,1,1,1.0,1
307,1,,0.0,0.0,0.0,buffer_union,,,,,,2.2840000000000003,0.0,2.2840000000000003,2.2840000000000003,Drevesa v vrsti,59.80547273067452,,,,,1,1,1.0,1
308,1,,0.0,0.0,0.0,buffer_union,,,,,,0.192,0.0,0.192,0.192,Obvodna vegetacija,0.0,,,,,1,1,1.0,1
